8Hz,9Hz,10Hz,11Hz,12Hz,13Hz,Mean,Label
-3.932248886873734,2.2985689925611252,10.480481466858368,10.806669913728788,5.381473977903274,4.896476325432656,7.250051232304342,0
0.016266928247623415,6.583889975473014,13.53124646200029,10.704226866244259,5.195945013043966,6.0446648327732255,8.957671593774087,0
5.583409131210036,4.6422482593259735,2.2505598695076308,13.555746308277978,12.740913671144265,7.842304507915012,9.682206496620134,0
3.2590279516574676,5.624493184130982,5.469499680699537,-2.2003542344392364,3.7974813991604552,-9.00343627174074,3.1590916814451617,0
-3.748858138201289,-5.051470334593352,1.7447645420818378,1.3835413079322154,-2.8298047679485028,4.874208240578456,0.7900754047767794,0
6.664429538026316,7.5384330097259,8.387223893518268,4.9040482125976546,0.38887507309081465,1.5666585382056974,5.8038928534009235,0
3.083741369061848,-1.5399688410620795,-10.508250296692994,-2.327531883162467,2.0580918589173143,0.09909734907063439,0.028111255490672702,0
5.257650282035095,0.08672744437438305,-11.588733051273223,1.9330277268631275,0.17210339369555958,-0.2629592318525358,1.2425448437968614,0
3.0398039691645042,5.807405242192849,-0.41329410573298586,-11.49407829835721,1.466958668791565,6.663865130802447,3.305002638250447,0
1.0569780074377537,7.229011848847221,5.147836101653532,1.3905500767863197,-0.366571063472408,6.102673181276549,4.314530398568796,0
4.475805346609246,6.992023063752674,5.865818179605551,-0.781207870313553,-7.253456886470743,-9.738910524208274,3.2889357483690635,0
10.64784152081905,9.195544549957056,7.895878026180791,5.324508731268426,3.094490236358764,2.2230338660718414,7.428966162434345,0
2.102932351237696,2.607044693133039,-0.1918152883565148,4.407230717525653,3.1133419371267634,-1.5072923514300065,2.181831106917233,0
-6.110018498705659,0.30503132667358024,3.243549261696863,5.312256088841129,4.941857754441615,3.971889770963697,3.1673687821848446,0
3.723156481559553,2.1733429776207855,-3.400902041826266,-8.000990850616995,-0.5294410326554251,-1.0130562724691123,0.21107458084282232,0
-2.565161274588979,1.73922838663769,5.866259029253036,6.005954784883292,-0.7870667943265847,-0.1486799993529063,2.898104388881115,0
1.9161432956023485,2.09643720840617,0.9524804403237959,2.829737483005837,-3.265325710817803,6.62004964311304,2.7884350438047223,0
1.7469478133450602,-7.6783784587794015,2.1234230188051537,7.778874524560266,1.06315812296698,1.2426113560605274,2.974473762353518,0
3.205167886915051,5.075398062934369,-19.59324052913421,6.32389107159044,3.7401098852420667,-8.82600378681628,3.0487696478319504,0
-15.818234219676444,-3.1637485592027415,4.86480058076639,5.357647314859408,-4.149923131803555,0.8355582333294935,1.5658197712013031,0
3.9815624504819684,2.1661914705352263,2.5642391063119048,0.16872378074459277,8.831707119343582,5.316812271898003,4.779721440991699,0
-0.36405743422360387,-11.172151764348598,2.9491331242712855,2.1969587635227725,4.595699415716366,4.62275448383195,2.391638215699951,0
3.2309076251066187,-6.568206688622997,-5.324514838202857,-2.7969657681674542,3.244099294738441,8.005264874732056,2.8522273014626256,0
-0.18296227108690696,-11.666865458876767,6.621469757697275,6.742487461691137,-5.124711790422305,0.7657217355201328,2.953409350250375,0
-4.838163890535262,1.7742815899363031,-3.7167970620514,4.6713439912318915,3.420896184201547,3.1943959532219166,1.9840538036430866,0
1.4749708158328474,-0.7885295070855662,-2.3622420305507865,2.5785386611566175,-4.137354466755025,3.664567345349764,0.8757280818896028,0
-3.086313277036419,-0.04758599046707154,5.567006581096053,4.872910693405081,0.7483976661912474,0.03952225642747988,2.3687363085872977,0
-8.029405840406739,1.5608610534379683,7.347854129243958,10.281296648466435,9.679769369126719,-0.7639218984317299,6.661548313658113,0
-3.5564317539923493,-0.8896104473345946,2.9367714110610006,3.735702413479622,-5.650663524606153,-8.421679211737793,0.0012669783372869614,0
-8.136713751132142,0.9920663698379651,-9.768366782849766,4.459874238214557,4.196232620001003,1.6578756872430223,1.4617794409283855,0
4.862290485703921,3.8820644977430248,-0.36474344814819065,2.555838716391165,6.0466464286242445,2.9672346299095613,3.751523501490128,0
-2.6929277442632866,-2.0507795105276494,-1.1385225773833534,-8.308471199837474,-1.4330378100765668,6.580673673772357,0.8802244915224124,0
1.393960905216094,2.8015218403305537,4.487632524898023,4.495292806989521,-2.39176308501984,-2.045028734712147,2.2665464771891095,0
6.379702945808358,4.104693512129138,0.13028304568520271,3.7018020430815914,6.932111845610903,7.783700875320249,5.4881502908004,0
5.106329490209534,2.6722154516148415,-1.517348568623569,-1.737431486476321,6.941799909651543,8.445097183765387,4.867126529365088,0
-7.559632678669475,-1.1262022234506388,-0.15394190251276557,6.802932972638348,5.416315161896152,5.504943176387789,3.596547482033346,0
-2.4667283715102113,4.989354561763502,10.063511559973675,10.228511441806788,2.670478213770778,0.7575949867281074,6.603725476499498,0
-4.047588304203515,3.9915624093946986,5.7489119819895755,3.2793502813129702,5.238446916092002,6.106451089807249,4.315419236306518,0
-4.730134966616376,-8.663170085704797,-4.184098070141805,1.6658902176082577,6.1530726582187265,8.07057664444155,3.3103926763047076,0
1.3603256608719532,2.1762167946532642,5.3932080687235455,5.148087780413194,5.436291966559958,7.085592351710046,4.8573003399476775,0
-2.235242721857243,3.0656917381898885,0.15160559197588458,-6.82779798627735,-9.94259001198522,0.6942793721697548,-0.670897045333074,0
3.2528393865778926,3.914331362710644,-0.2728652744447413,0.4066657640191774,1.2628107068633718,-5.272206366280021,1.3827302578617462,0
-3.8163962810359475,-3.151331178231489,2.9276327586853808,4.054683170000724,5.570718393722567,8.221080888092159,4.163850938966563,0
-1.2288317533490347,-4.350513592005179,-0.4253917978511861,-0.35976650617062367,-6.9194107569590715,1.5017730278500228,-1.1877060317536055,0
-1.5571564429157325,4.472232655168789,0.3805055216744968,-12.933283704769405,-0.9036848177813974,4.889099765337747,1.531165052684429,0
-7.195997111637458,0.20930488863635,-2.732684880173456,-0.761703831925987,0.8096676892418591,-2.321611030057306,-1.3439302274329479,0
3.494850633861242,2.3350722817738587,4.900724421200245,6.689761492679155,3.1596588865425645,-3.9888503809860305,3.7335158764739584,0
-5.900296534463002,-3.2626716145165697,-0.06434712466071453,4.268391377596293,6.143949654813171,4.5058547257654284,2.758304719934033,0
3.5406803878071935,2.3345767480124526,-18.521338968140928,-1.0860789565882907,3.545935654495816,5.630725182745627,2.5056181375114255,0
-11.086439814986889,-2.319520762865857,-3.582255170812996,-7.970630304917855,-14.310272274470908,-8.108608009142277,-6.157126603339088,0
-4.978547196409631,-4.1359173588341,1.910735269252418,5.1817345223987825,3.7687282432891656,4.683748174755366,2.582982337169599,0
-1.0181988839725968,-4.218874880869829,-0.8779092152269563,-4.400785760300164,0.6553236753479084,-7.242825286662054,-2.0982221788978532,0
-14.646731506586214,-4.336065002314756,-12.50787928252452,3.1323072944806087,9.570916379728665,7.337401392424416,4.52090303010573,0
-5.9591724152138195,-9.866653515656349,-1.8647653136198201,3.0674520526163174,-1.9592452198050725,-14.026862699602896,-2.0871203876270883,0
-17.05523196772316,-11.874595280495308,-5.749815717446614,-9.739693459686883,-15.47593865407535,-12.237449085297465,-10.417670532485134,0
-8.344872945202745,-9.580603920235648,2.5713244507727744,3.466567357711723,-1.9530655089159437,-8.762339699752648,-0.742931151518343,0
2.6542139979614703,7.209560659271382,0.2904157634008392,3.3907882342784057,2.6581117702851085,0.587607432863803,3.47121059369106,0
-2.8846257151498333,0.926979041627435,-13.65653873735851,3.7246441005256647,2.013022050947006,0.43665543627118486,0.5745662150161936,0
-0.6063961786730413,2.548958439041951,2.8597456088277724,4.121243620074321,3.2390643679196325,3.3039170094729924,2.7993454730431644,0
8.264199959535672,6.865119435120443,-2.0069140839545274,-4.454992318587844,3.5651300916075352,3.7080283421665294,4.567079112897651,0
4.994973403994573,5.890556508642824,6.424829763470048,0.6785768532608536,-2.8265514945185255,6.443475576363506,4.656457285443317,0
-5.35969171329636,-8.014374033447965,-3.5384646492186373,-7.041142937434489,1.6117012892896958,8.0648433661325,1.7334529302094461,0
5.814635595143524,7.856501257084733,5.029479925112048,3.4072129678953935,4.7081521406192905,5.537096452376141,5.608978667825561,0
9.142726887911286,9.311347275503481,6.331351693374616,3.3022801483132653,3.0913067959381664,5.153405560826961,6.765676030006148,0
2.0884785539428457,-2.61517150415987,0.3322371161359443,-2.293241822097781,-2.0833974125938575,-1.343391706364647,-0.6321003275069978,0
-3.29540920432734,-27.920244080416097,2.7745249678212156,4.903918425662278,6.299733843223567,5.887650307382995,3.5545737176627954,0
-1.062028258471552,2.9256045800373705,-3.2505874792064637,-6.354465352893495,2.8297524515687504,4.0406284467491975,1.1964521048126098,0
4.560477528107033,-0.8517951582896311,1.8121385941351686,6.519728284787947,5.730744539879687,0.7567999910848136,3.8670373559109095,0
-1.6567464910097756,-5.752049477567488,-16.246079800808253,-6.137254370176853,-2.786299609264554,-1.1468023182466627,-3.784258409442633,0
2.5629630224240807,1.174714665340499,-4.613897526600958,-0.4226221290003933,3.937440563091787,3.502407340875935,1.801105165893462,0
-4.421660541291874,-1.644956232874384,-5.782473458377869,6.7907557834429895,7.329813350964218,-9.106963256558,2.869178011416587,0
-3.4990974914774675,2.7416488838357185,12.179797690326142,13.352072863942283,7.05572126895342,7.768329869566088,9.34006402776259,0
-2.399010743004369,7.21263162522423,12.400274914782411,8.184362361377545,8.429782406286508,9.788352136422784,8.87349921972157,0
5.214871719306431,6.383620225379062,2.2314057298910788,9.086606442730721,9.584133778981306,7.080785813038045,7.2207324839768,0
1.7277187294903928,0.5997353258423678,0.4104067695578922,-2.706260699521248,6.001219391938318,6.914260126366133,3.4137238658442066,0
0.4192164801001139,-3.3341452764484503,1.3867989117444304,7.143214991993661,5.303382448051668,5.580126643480778,4.015956585733484,0
4.781018154724894,5.208015787553757,7.661855757672579,4.922261671797389,8.181004216553706,9.337874907518781,7.0517015803262915,0
0.8397840122257826,-5.376341905745548,1.6810451373929594,2.594657335684346,0.9051567713458797,-0.04301108209842576,0.6789581353418987,0
4.664085735836267,-1.160501573442371,-6.013078535510031,1.2452247081984238,-0.19694972849473685,-3.95320233369647,0.4355782332834249,0
5.889627313188454,9.291080868162584,6.177783393288017,-4.057190554314793,-11.007892010303866,5.160313779003696,5.288286700897541,0
-7.602776452997421,7.045515605910747,6.741348297212053,4.27640308307182,1.8766254999009646,8.053499468701553,5.34991680381935,0
8.266917804582569,8.786846937925203,5.097088262771587,-5.719354292273044,0.4736956425649114,-3.3488497077709853,5.085708425517774,0
2.491061904906534,-17.57589064730029,2.759379431276673,7.566925559203744,6.149869322479466,-4.700258075683123,3.6330595799573335,1
2.3764367214150237,-5.791793904739868,9.569222160385218,15.941598243270823,9.820273868510581,-1.1925180731313823,10.049019702931137,1
7.52451863347272,12.719531328412508,11.572829340306633,11.460968166044301,5.93756764617973,3.155816169536467,9.906029578384539,1
10.514621982136703,15.970907387793655,20.180632056935938,19.581591900008316,13.536160420916756,-8.435508659607159,16.509271969718643,1
9.458325238045225,15.764323678751008,16.254432740490564,10.17395206457854,15.996486129945582,13.92627093730339,14.357149328997235,1
-0.6311870432953465,13.765266884106302,17.52064848042452,17.4336129773784,12.19301292547328,8.504786050460645,14.26515678328534,1
12.054068091927801,18.5114038042518,16.779298652408205,12.401825845122758,10.453696447921438,9.321402331135962,14.566279937132657,1
13.725265579086424,18.417216857361495,19.275781543190593,14.701388180725463,6.304162713963818,1.5520092917428672,15.500211983050345,1
-8.091305164275479,-1.7319660798005896,2.847657347137307,4.744259451428861,10.074730134872222,-1.8449200252159537,4.409536114995697,1
2.8143565788966147,8.34585043128049,11.890917851112873,4.8831118791427635,7.068701852240968,2.6492981269909004,7.560110703315077,1
2.1910408003295525,8.782342866435446,13.419685769260443,14.73380397838991,-3.856728045843088,7.657342258043142,10.490448773750995,1
1.3641718291075593,9.816816815832079,-7.077788757102828,18.947392404964695,21.354688534382923,12.829159952993425,16.117536076898283,1
9.419887081179784,17.08643346677842,21.95841848693319,18.142007565003148,8.501747606457513,11.02175615001687,17.015430172578125,1
2.381066292913951,12.144438310154733,18.299326983524452,14.308953595344239,5.244238966575736,-0.22494141504779272,12.89955156170505,1
10.304929793464801,11.60258498621841,16.594847570540928,14.879876024988931,-0.8117293984504979,4.289243721223601,12.435319398274675,1
-4.129720478382783,15.575987554042374,19.630118137053195,14.255156520657033,10.050208508142752,9.552879836820784,14.626639682247324,1
1.2320526547986557,5.338068425191923,13.708378962614074,-13.73472442314341,7.17557205410468,3.465338940483856,7.747083666216606,1
0.7581635792093175,12.741752376768915,21.039827646479754,20.272985895948594,12.502781542349211,6.779380923730215,16.628981161819812,1
-9.149923932357535,6.373733454592126,12.399283580570428,4.856877074734415,5.757720352693578,-1.9697875133473541,6.886538931563341,1
2.1664405862084304,4.000363979862863,9.204126634029063,0.040667305251215896,11.954856467326762,13.28180037103865,9.248744559066905,1
-2.598505859901411,12.140856371958375,18.431141011432647,14.990583380714266,-1.770104731650621,-2.4432873574614185,12.988216262351447,1
1.2941301508387903,16.255482928450668,20.64595078097833,14.314811746389848,1.6085536506746023,9.72778906277931,15.173162824174604,1
5.174167851972675,10.541798502184536,10.737565235119877,13.565479493823876,8.103129950841133,11.096701034199267,10.57746120604654,1
0.14006746342861,7.3325420261929555,12.303815452530165,13.032106664834554,7.724572450537506,6.1481460891284,9.508724518083005,1
3.3392749395139565,12.464173142223574,12.679510495987348,7.047349498667423,7.903540052089927,1.1957450361192499,9.284135090056878,1
-0.06438438954045415,4.108800879244127,3.038111840432996,7.105458659504084,9.110660147045856,6.352688127738712,5.868675756875044,1
3.3058077053899035,10.546398305915885,17.77769699983879,17.868577721816045,10.537418598724793,-2.375742489084293,13.878042212057373,1
5.212053385760643,11.02696072046691,20.225323732731376,17.64533308370798,-9.73991802674123,0.21505637842323896,14.78610075876577,1
7.377784581129422,10.054836142636193,14.971566579138551,15.183619718390284,6.800558392457945,1.7541417871947453,11.57778450894252,1
-2.9677428852192174,5.093804568140765,14.872448818024191,15.242127635209767,3.0678420179611168,2.9381928971956377,10.784169427498963,1
1.2894078805772682,-0.5456247049792367,17.74225975367431,20.215652434015364,13.048221249853766,-2.903450180029152,14.9477252525725,1
4.472220467453562,14.602231772437225,18.007387896899246,13.01108827758673,3.625915256532146,-4.436896620387054,12.919861324232404,1
3.536273607995871,12.099900381628421,17.54850695325415,16.219833209463072,6.998496513886799,-5.63596091066374,13.099919443033773,1
